"Data Source","World Development Indicators",

"Last Updated Date","2019-12-20",

"Country Name","Country Code","Indicator Name","Indicator Code","1960","1961","1962","1963","1964","1965","1966","1967","1968","1969","1970","1971","1972","1973","1974","1975","1976","1977","1978","1979","1980","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017","2018","2019",
"Lithuania","LTU","Domestic credit to private sector (% of GDP)","FS.AST.PRVT.GD.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","58.7902269087057","49.6322405297094","46.6283428410861","43.0841910025746","40.8567439475267","41.5842469526805","42.6859336740913","40.9847633653581","40.5970461950621","",
"Luxembourg","LUX","Domestic credit to private sector (% of GDP)","FS.AST.PRVT.GD.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","78.8111256914816","67.2689148245258","69.1581840239287","66.5962044172714","71.8656430146941","75.5343820160909","86.3743280423981","106.143472792759","106.637950783737","90.8859845329557","86.4364785940791","88.1572276265727","91.4976399776686","89.915592941353","95.4465164547144","98.975284574675","103.245295442015","107.586484903473","",
"Latvia","LVA","Domestic credit to private sector (% of GDP)","FS.AST.PRVT.GD.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","95.3128931656843","77.9849507648022","64.6882305960508","58.0932002275313","51.2763798140252","48.5958401878919","47.2586908189992","42.413877271345","36.609341076456","",
"Macao SAR, China","MAC","Domestic credit to private sector (% of GDP)","FS.AST.PRVT.GD.ZS","","","","","","","","","","","","","","","","","","","","","","","","","52.9179506933744","63.8094355361943","61.6792763157895","56.492378931121","60.1496218349227","64.1285893213341","63.1399264563577","66.1230223768271","66.5406072447747","80.3112310918745","79.6088455832231","74.7977324507113","78.4133166493365","85.0092154680762","79.5748754554242","81.1831045650833","72.5418072601876","63.8603311524544","54.9449325128345","48.522359813795","40.9422939236929","44.1477733504005","41.1488828609576","47.568008304949","53.5612255603243","57.7607312194183","57.1098635420416","56.3379270045219","57.7871045145978","62.5232811722288","76.7641963942362","107.503917584405","116.577945909898","112.611927488412","113.842421952657","",
"St. Martin (French part)","MAF","Domestic credit to private sector (% of GDP)","FS.AST.PRVT.GD.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Morocco","MAR","Domestic credit to private sector (% of GDP)","FS.AST.PRVT.GD.ZS","11.9992225823002","14.6132057589415","14.0923454539933","13.452814654177","13.6360441930422","13.2707774798928","14.0491893377301","13.7519460300986","15.9390516460284","14.0143406028465","12.9805204535238","13.3355302031726","14.3256371814093","15.8981510376034","15.1239415623137","17.3654115514542","18.1637548399282","17.5701051023894","17.4274214018929","17.7133439711168","14.5536676472575","15.7090489831786","16.0220010005164","17.1702168149704","17.4289487415768","17.4356845602211","","","","","16.7860948781921","19.9344735799096","22.3024321337289","24.1720929415472","24.0562860425742","27.2730023657642","26.481235609371","40.7733757949655","41.9922957395565","45.524117380598","48.5920037684968","42.595142869912","41.514712192781","40.5810611288112","40.6913982726517","44.0348960227578","46.4947439821053","55.5544935434842","60.6939535030437","63.298478634885","90.1261045952435","94.2624481089715","95.5065027270507","90.5383768169075","90.3759462117208","85.5482684901028","86.6453113802824","86.6454641662347","85.2761004282319","",
"Monaco","MCO","Domestic credit to private sector (% of GDP)","FS.AST.PRVT.GD.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Moldova","MDA","Domestic credit to private sector (% of GDP)","FS.AST.PRVT.GD.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","6.71962269945515","7.74291887643856","6.96395021854384","13.93041750305","11.8425473199241","12.6881819835479","14.7578379396386","17.1740873568188","20.3163247257323","21.2308088598901","23.613532794991","27.4851767562899","36.8552598718136","36.4556020032898","36.0027855171893","29.4970458252875","29.9278325817146","33.7024877738665","35.7350885519361","31.0468560890707","29.1330021824271","25.5521957533177","22.762053426726","23.2482470883592","",
"Madagascar","MDG","Domestic credit to private sector (% of GDP)","FS.AST.PRVT.GD.ZS","","","13.0907559092886","14.0093079047394","14.8918347108621","13.5784224656817","14.0528175846385","15.559553100969","15.3464819840222","15.0381701000013","15.7953731367938","16.5443571385857","16.4644372598919","15.1540930592648","14.206218049659","13.6873182025314","13.5973715400408","14.917026988","15.1084684832413","16.3332616673966","18.1609698838461","17.5989797319268","16.8767123859059","16.2496995803025","17.8732882410507","19.1560433750301","19.2701972221394","18.2031601957019","15.2615372918154","14.5345072691506","16.4468492564005","17.4911210189301","16.2923887548198","16.4560117555778","14.6584094653785","11.5023441199201","9.69887740541085","9.95858714407227","8.90577818623464","8.2940220266509","8.77702081717449","8.37972823180449","8.10373895083026","8.77601686749024","9.98950482267698","9.87802000379419","10.1823131660222","8.7759808206859","9.70217947833011","10.14157928843","10.8686616138683","10.1802537808383","10.1166938503767","11.083287941076","11.6677588600703","12.31059239017","11.8878140258155","12.706122619847","12.8820370625034","",
"Maldives","MDV","Domestic credit to private sector (% of GDP)","FS.AST.PRVT.GD.ZS","","","","","","","","","","","","","","","","","","","","","5.13849033063007","15.1328009464655","28.4893802734943","31.0304145204807","24.2317357512953","20.3809260079752","17.889414547605","13.8646449136276","10.750540394488","11.4129216761994","12.4285575191081","9.88905738686248","8.52735062605865","11.2811730404506","12.3010158314544","13.949660356466","13.5332956046029","16.6637361066295","19.7135896285609","18.7850597746886","19.1479882786681","17.0457803212844","18.1944178890437","16.5790664313929","23.0814489921507","38.8425780859539","42.6367076619964","54.630228766986","57.7343406855571","53.7810073138324","47.6844927907076","42.428163613364","35.1187463614202","31.2161620904851","28.954899775636","29.2437243294505","30.5611103650631","31.7287841039907","31.4858872671503","",
"Middle East & North Africa","MEA","Domestic credit to private sector (% of GDP)","FS.AST.PRVT.GD.ZS","13.1679429815079","13.971452846789","13.5657032158495","14.2232194451584","15.0934613750445","16.3641795691882","16.9725568633881","17.1243033555225","17.5738719190086","18.5738267496845","17.956552418732","17.2085945575143","19.0986125188641","19.4832607110496","14.7837922578495","17.5915264113133","18.2636365911118","19.9650614717574","22.6487283368038","23.3740579645417","22.2409953242842","22.7075725949954","25.6167433147604","28.0643053894921","29.2818207283721","29.6985669350986","33.6504203366071","35.1925163554418","36.5593791548392","35.155594333434","29.1293720832929","28.6049900548848","26.4894315508184","27.7167691643779","30.0336891710126","31.2251465012247","30.376883684682","33.091396848169","38.3516572566864","38.6011336682504","38.0164212797469","40.7022266663239","41.2516282342543","40.0757776023323","38.9627699018642","40.0778621208036","40.6667952363181","43.1143582971096","44.4861703809292","50.4877692483499","48.4433781105542","45.8411545835629","44.0512788439244","44.3720539126241","48.0979735578786","57.2060912548992","61.3830876298905","59.1511633277372","57.2431307911556","",
"Mexico","MEX","Domestic credit to private sector (% of GDP)","FS.AST.PRVT.GD.ZS","20.6134969325153","22.2824858757062","24.6052631578947","24.3018867924528","24.1792828685259","23.9230769230769","24.9342105263158","27.1385542168675","28.0599455040872","30.4950738916256","32.9301801801802","34.1448979591837","33.683185840708","31.4992764109986","28.7","29.1281818181818","32.2472647702407","17.4905354245538","19.456568249893","19.993481095176","18.3502221928325","18.527900188708","14.4065142800011","11.9809841466706","13.4577100436918","12.2986210470242","12.5367859609475","12.2887384067048","11.2077573542479","15.669447098536","17.5497658363879","21.0124919011493","28.0718718371866","25.5445622115189","30.8856552757284","23.2585188499601","15.2011358105838","21.2478867299859","18.9862755237716","16.3414711896868","15.0399557596977","12.8777206298745","14.8862738963727","15.368284006047","14.7765825307175","16.0133223549057","19.1963430344542","21.4036536132918","20.6731402644964","22.653812525056","23.3288215281352","24.554338330138","26.048097048918","29.0174615452067","29.2543444392345","31.9558561512462","34.0002089073922","35.3216332691277","34.5956536817151","",
"Marshall Islands","MHL","Domestic credit to private sector (% of GDP)","FS.AST.PRVT.GD.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Middle income","MIC","Domestic credit to private sector (% of GDP)","FS.AST.PRVT.GD.ZS","","","13.487342521287","13.9852000393787","13.6232014810109","16.6747836979512","17.4132435095026","18.3667356432258","19.3794811235674","21.5802523771572","22.6191545855111","24.5383312423686","25.7710614932992","26.3634275680374","25.6940195496016","28.536872188267","30.1082637857937","33.3595214929152","33.8478302253279","32.9757063484186","30.9858006596513","30.8724881895891","32.356036485214","34.0636819282954","34.2845006696953","34.7090308701222","37.3037469555748","37.0093893093164","45.6757242739131","55.5774283381586","39.4498242587035","39.667423512777","47.4689679212353","55.121394075305","49.1730926956879","47.4078246718482","48.4789615844163","51.0091133845788","48.1899454306104","49.89038191018","49.4489951521563","48.1291421551912","51.4790794778967","54.2200536288148","53.3340511933785","52.385678112266","53.8786808393927","56.7038376647326","57.7141575101772","68.6352497045328","69.9040889914226","70.8955002490429","75.2190744402523","79.875824390368","85.6507836431368","95.2604548667378","97.3456749934061","98.9956607248321","105.174158594474","",
"North Macedonia","MKD","Domestic credit to private sector (% of GDP)","FS.AST.PRVT.GD.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","56.4121928880176","43.1116883116883","21.9734060153328","25.230477442576","25.9175214527018","16.8370804870081","19.8369775343762","16.9546262558014","16.3043349062771","16.6694382031162","17.5560302797978","20.8838759767225","23.3320473209336","28.0142754748537","34.9610742070697","42.1273108534792","44.2427845685053","44.8837651981674","45.6688334346279","48.1121966084921","47.6490949146215","50.4860092901331","52.0320364694667","48.9780058468049","50.0063184017715","50.2878252539862","",
"Mali","MLI","Domestic credit to private sector (% of GDP)","FS.AST.PRVT.GD.ZS","","","","","","","","11.1624434480403","7.63167698106905","11.080278615988","11.8048478545021","12.7152517063813","13.8318345588419","17.2239511479525","26.3122788618428","28.6889433995633","27.3122013443265","20.6822547648714","23.8411075557078","22.4203774946808","22.0533667251186","20.8956652148998","21.6740450632627","20.5530743538227","13.1041457804126","13.3574036084362","15.5622301269069","15.2161808783011","10.9006668289974","12.1148940100649","11.5589602648574","11.2393773910263","12.3549221811439","11.9421315187578","7.51924803601488","9.7554692037725","12.176590410959","12.7310189618786","14.7948992620369","13.774355751278","13.5266022815276","13.4979704077741","14.6595406916384","14.8819991744876","17.0070365791205","14.8439662561081","15.4988438155855","16.2426716114078","11.998999773627","16.4883618355991","18.0082680522546","18.4114465730697","19.5580493323313","20.8959135352994","22.069506697427","24.9916331423513","26.4372402595714","25.9313357928297","25.4393671970213","",
"Malta","MLT","Domestic credit to private sector (% of GDP)","FS.AST.PRVT.GD.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","97.7233037086015","106.781344572139","109.030829353018","116.434643562256","124.518782784348","119.579513599515","120.381919099142","113.324212473441","106.198514877244","98.9559970706302","88.2570849610478","83.2915667829876","78.6192613608296","77.0272182009926","",
"Myanmar","MMR","Domestic credit to private sector (% of GDP)","FS.AST.PRVT.GD.ZS","6.19179720834899","6.98829470254243","7.17893407462384","4.58862796451955","3.1596042179358","1.90188902175879","2.28967047115827","1.89093543136239","1.91628270445556","2.18860339145982","4.70175452344311","4.67184047768822","6.35722260556691","6.58287169507566","2.99653725777521","3.3654214476686","4.87111235420084","5.88493485679295","7.43081749322614","5.68590250408731","5.51943870162661","5.92350746268657","5.27653747578069","5.27467249888623","4.47039948767879","4.93311202866479","5.09758074002059","4.36402797592886","3.67377943023091","2.61659145911419","4.74393417462259","6.76061977790435","7.76987241509142","6.4656429675009","5.99305038072094","7.58156132747065","9.56425667314831","10.3188987314975","9.69920038564372","8.09772088096716","9.51740928593184","11.002171582463","10.344847140877","4.095681213224","4.74016289477332","4.65705970100153","3.87713991831058","3.42373646489974","3.12110290159629","3.4721769114853","4.76695378512293","6.74676206403601","9.31026614508286","12.8385297285065","15.5616263777784","18.1147000160679","21.9871270215928","24.2559616325795","25.2600666168919","",
"Middle East & North Africa (excluding high income)","MNA","Domestic credit to private sector (% of GDP)","FS.AST.PRVT.GD.ZS","13.0787324262913","14.0634835126117","13.3075995284127","14.0585414027993","14.4658421780288","16.4363221149296","16.6079928478996","16.2681162073197","17.8645937688731","18.8530830795861","18.2842190779795","18.4792026639185","20.9663532593622","21.3662634967065","18.0420313325701","22.4618189206704","23.0885292515478","25.2532389294203","","29.3544031185493","29.8188584165879","30.6754964988628","29.2457440681347","29.2048677561808","29.2861531781809","30.3612788761942","33.5441074997075","35.4991348654205","35.5565632892562","34.7187361315358","","30.907404312644","23.402607449395","23.5502020701668","25.23147149784","25.9523901559777","24.7389539697228","27.7090090970411","30.9124321953374","32.8479112976141","34.85550430502","36.1043277336648","36.1336474269292","35.4371335328898","32.9038946151307","32.6711532104191","34.5531575866372","35.6817433281224","34.7861622777685","38.2221509651043","40.3911886478006","41.3170376798273","38.8340051146545","36.338578634513","39.2334076776439","43.5962101372677","48.7001191907047","","33.2416221816086","",
"Montenegro","MNE","Domestic credit to private sector (% of GDP)","FS.AST.PRVT.GD.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","8.05468139519669","11.2938307216342","14.6280265160203","17.9524670604972","35.9573595301316","80.0019217054457","86.5226059313022","76.2072955808256","66.4715057102355","55.2941016472468","55.0600805820693","53.0801842143815","51.322283137506","49.7621534962821","48.8102496030529","48.6728460171306","49.0865008858857","",
"Mongolia","MNG","Domestic credit to private sector (% of GDP)","FS.AST.PRVT.GD.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","14.839121546379","13.0786091027462","6.44956843723537","10.669865305245","7.95742466883126","8.84510855083812","5.16268054614264","9.1228071073543","7.4395112798435","6.93284291362497","9.14314262683965","14.410405057705","22.3056286186371","25.5529272222261","27.550665048247","30.1190332267899","41.5764911231768","39.9020112482358","40.2997280197733","34.191265820963","43.4934673304814","43.7217609883152","59.8748579263026","59.2943187114931","53.8591201286088","56.9157524470319","53.0141095642654","55.9147030728877","",
"Northern Mariana Islands","MNP","Domestic credit to private sector (% of GDP)","FS.AST.PRVT.GD.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Mozambique","MOZ","Domestic credit to private sector (% of GDP)","FS.AST.PRVT.GD.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","11.1218948953833","12.6127853250464","8.98542424996685","8.95553315587029","8.89271195847497","7.34709147944861","8.99841727633398","9.81419705265858","11.4673666933881","12.9923609419528","9.63494265352532","9.6263907556673","8.5089126401314","7.10672298059437","9.15189771111252","10.2828879291813","10.4159898355354","14.3976252183959","20.1493878782048","22.2822960405856","21.2655380526815","22.8941894531981","26.6073344013569","30.6355034319281","32.5715896437663","31.591550763108","24.5425046373046","22.5812097002442","",
"Mauritania","MRT","Domestic credit to private sector (% of GDP)","FS.AST.PRVT.GD.ZS","","","4.77457813413058","3.43528511994325","3.37371582274188","3.61099712761592","3.22348765640093","5.52930957778107","7.75812336321743","9.79768163515515","13.3561527172947","12.7536831743058","13.8543277960858","19.2108625341861","16.9068764723349","28.0881350691632","27.7894964470902","32.7460844244661","35.2355562629317","30.0669865340417","30.966056870538","31.1786842580295","32.8492718396818","32.0950193076919","32.3164663515917","31.616854017925","29.242569211585","28.5930437484088","28.9479965332519","28.6066707554906","36.1762524285838","27.430631627663","","","","","","","","","","","","","","24.7393247269116","18.8423071578165","21.1036074986974","24.8092565418091","25.7180885709595","23.7148395329725","21.7268868701714","21.5641760410429","23.4959959601755","23.951533837246","27.0222989014929","27.7868786306561","29.1961527320421","","",
"Mauritius","MUS","Domestic credit to private sector (% of GDP)","FS.AST.PRVT.GD.ZS","","","","","","","","","","","","","","","","","25.7312925170068","26.0749724366042","25.4426334292106","23.2657068062827","22.1950097734851","22.6329709080223","21.519829424307","22.5464232547207","23.9575208913649","27.9540257552052","27.9153807106599","29.417471719924","31.6375553463724","33.0489270902206","33.059584178499","34.235370914493","37.7218611268152","42.0222100682423","45.3822765308645","47.0156117657199","43.4037506086635","49.0983487343537","56.4087879274322","56.4371131225914","56.5017022955681","56.8527117427722","57.6954984904954","70.6444058251291","70.9078227679646","72.8987930524364","68.6878766043514","71.7467361526219","81.798055590861","80.077012635807","85.3551207721711","89.3054368604288","98.8475449588954","106.306480633378","98.7708492044623","102.715409971515","96.2695152328964","102.374088069375","78.0416099667251","",
"Malawi","MWI","Domestic credit to private sector (% of GDP)","FS.AST.PRVT.GD.ZS","","","","","","6.15924344112264","6.01935483870968","6.94216990788127","8.34948604992658","9.68081264108352","10.9215200330442","11.570487483531","10.941935483871","9.05439560439561","10.7137594799567","10.5882575042477","12.5076797385621","12.0590659340659","15.2842512801299","19.7516483516484","18.3090239777137","17.3078242035917","17.5843770070649","17.7235920475708","13.3746640139782","10.9331071006221","10.7267692587044","7.84084038115648","8.15278406518787","9.5619162654828","10.9494173090271","11.5516251448613","14.6947505427771","9.39333711932067","12.5602000530727","6.4962342229807","4.50953774413746","4.28961743624174","7.10880229410367","7.96064582503499","9.07588654704307","8.42059823117249","4.42368375569741","4.12578635126165","4.56261391529402","5.96273880301245","6.88566905409057","8.48420711776938","9.11346313808723","10.874779615102","13.8296193206838","13.9323857341008","14.5742627018136","12.4530417053338","11.4036366509716","12.2585937341723","10.4668082873731","","","",
"Malaysia","MYS","Domestic credit to private sector (% of GDP)","FS.AST.PRVT.GD.ZS","8.91578588475963","11.8687736173136","12.6326097600783","11.9599167100469","11.1884695248565","12.3646408839779","13.1975475423465","14.3925425117804","16.5767533104463","18.3722588696737","21.2866683574267","22.5627170976457","24.2405063291139","27.7893499973295","28.2365036311138","34.3157800465699","33.9825529642158","35.8237476808905","39.1928416829436","41.4774685507496","49.9093944623696","57.7614427299394","62.7329281846127","69.9268922832321","74.8901319924576","88.1746482509358","101.466044640612","89.576617130172","86.462487820721","95.652884551424","69.4126686877","73.7605458689796","108.529220477562","106.459806961915","109.217183990668","124.414153627631","141.633739142087","158.385047580688","158.505378770173","149.152981074863","134.999853925775","129.101375578239","121.827344934405","118.974148880103","111.937605148211","106.524431907379","103.663830374316","101.580075160148","96.7482535065206","111.606889987937","107.122752573885","108.425936705379","114.124529817132","119.899693910412","120.578651022847","123.103649190641","121.979790734087","117.224102737408","120.393706959381","",
"North America","NAC","Domestic credit to private sector (% of GDP)","FS.AST.PRVT.GD.ZS","67.2477628048859","71.2329615541036","71.8493540803079","76.2680521511932","78.9030738997621","81.7709203783512","79.6681990274464","83.0611132807058","83.9222115943751","82.9394356136034","83.5761273317461","86.7735842970275","91.1810442976533","90.2958850060358","88.0820793231969","86.5711446599427","85.9372699259433","87.7138062157215","89.6406908623687","91.0370337558255","92.2956278522338","88.7420124309198","91.6223624095315","94.3757259623498","95.0470274892588","101.562159648548","107.65432201882","109.819335981352","110.756553917792","114.602029955742","112.469664729022","116.723530501712","116.203432474328","118.775970452316","118.038119437163","127.23282561609","134.582396383592","143.208277731637","153.886904091146","166.730823193162","157.928647223399","171.00606672445","162.656162136849","176.266640044298","183.313221318257","187.359277726827","197.468068525621","199.048672715387","182.030200623218","194.245226679808","189.230975275807","180.504559395072","181.392990892007","193.584554548661","194.716115273216","189.072708995041","191.927313697966","199.639623630532","187.221536893031","",
"Namibia","NAM","Domestic credit to private sector (% of GDP)","FS.AST.PRVT.GD.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","19.0438339272234","19.3604469777642","31.5638546421032","36.647066457658","38.0775653216394","43.7934120403271","41.3631280784768","42.0844050226212","41.3762705300496","39.5756502013796","40.5593466522973","42.1465269700827","41.9365236473605","45.4208210070856","47.0901212510203","51.7533335709361","49.1123261510675","48.2597202280903","46.5989258650933","48.0134611772485","49.1400918608783","49.3202176117221","48.6323497675525","48.4452989628527","49.9258844564603","63.8489454767937","65.1418487650165","61.8290061052618","61.9617960196496","",
"New Caledonia","NCL","Domestic credit to private sector (% of GDP)","FS.AST.PRVT.GD.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Niger","NER","Domestic credit to private sector (% of GDP)","FS.AST.PRVT.GD.ZS","","","3.73802129488406","3.94008202267839","4.60065152900406","5.23572925319513","5.70305834310579","5.57608347902419","6.61198659167485","6.18557965636409","5.59288372630372","5.09896330363188","5.70349531683286","5.90881715976861","8.49123088161391","12.7013368850292","11.1390232434575","10.2214095351547","13.4849001814349","16.804289355401","17.1075475990668","17.6658749192547","17.1334844135409","17.2213651002382","16.9730615447506","15.6338076138165","17.3787222303113","16.1306815075461","15.7824639509399","12.9623472311425","12.2949364923985","11.4722551072573","11.666411717002","10.3265103429217","8.23102893745345","4.47420116165155","4.26187183314439","3.30208309058174","4.02954699118297","3.84017368505384","4.79896907216495","7.44259941015659","5.63160065085935","5.6689278572658","5.51682532992398","5.08701080523695","5.04830363224884","9.44122601004605","10.882723944182","12.117535977323","12.3911241848321","13.5639735718495","13.5401720087403","13.9448543734845","14.0785035911093","15.1189902646069","15.8450006589424","15.6854113596754","14.0900857066799","",
"Nigeria","NGA","Domestic credit to private sector (% of GDP)","FS.AST.PRVT.GD.ZS","3.69669893126365","3.70425944708381","5.57216638443197","6.43953257232658","6.32818666869908","6.69907771502109","7.20348300277057","7.81090243771189","7.86541049798116","6.64936270785853","4.92105116330971","5.39063554176225","6.14062910636447","6.04818962421235","4.69955111201796","6.81400193502837","7.61934054258093","9.24490099746911","10.9924278146063","10.389634601044","12.2269743142491","5.80207511803183","6.45060154706027","6.20862285114272","6.26604574086449","6.03975050301519","7.57498528749703","6.60298586681776","6.06602353792735","5.09033317662545","4.95752244262782","5.24109646917474","8.23451385667547","7.00771816483841","8.03728816845843","6.5087114958491","6.17444394221661","7.03059014697708","7.61945239355999","8.16880785547431","8.24898869751761","9.88080739655231","8.08434299785942","8.90948472583492","8.46166405523456","8.43509526310523","8.1203604528984","15.2478438914546","20.8358282983263","22.2892973149212","15.663585367695","12.5906579167653","11.8443974252721","12.594113382021","14.6089835326794","14.2093299674425","15.67959555801","14.2206812929139","10.9488539116237","",
"Nicaragua","NIC","Domestic credit to private sector (% of GDP)","FS.AST.PRVT.GD.ZS","15.3713676475468","14.9355995557263","14.822863295986","14.7059754379348","15.5818137812071","17.9736744378949","20.853838921465","21.89252614063","22.6264042657643","22.3442447601887","22.9429196177827","23.5655033698485","23.7726843640663","25.9699539712239","24.9279084867777","23.9010157336025","22.9708320107607","22.5722312010718","25.8547902382737","47.9861655266099","48.312402658358","52.548919547117","55.2385596854225","28.0084198013432","17.5558302948069","16.1898406835862","16.2418015613234","13.1438192534096","14.9555858184826","11.2748782639956","36.5043817938256","15.490187931918","22.7041499330656","28.3687613377366","15.6987872855347","16.5877967719603","13.4329818920823","16.7994867324962","20.4486636065451","23.6702050251672","23.9894883045672","13.7178365947142","15.1303966197719","17.6800014490544","19.6395041737259","22.6195637092088","26.4616655344019","32.9627160504417","31.3901742611989","28.4638652826194","26.7902259062744","26.2020507976495","28.7256699665734","31.8720432422989","33.8612278207758","36.8512472678911","38.5801109491727","42.5361268558502","39.5756478943348","",
"Netherlands","NLD","Domestic credit to private sector (% of GDP)","FS.AST.PRVT.GD.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","110.464824303096","109.186050920207","108.814180690704","112.813299426019","116.361913509765","113.51767012348","113.373871473101","110.917060930349","117.232836461057","113.673150423898","114.503812989646","116.949580835756","113.843016187129","116.42161534338","111.60363358106","114.56552460199","111.143865847678","105.836915194196","",
"Norway","NOR","Domestic credit to private sector (% of GDP)","FS.AST.PRVT.GD.ZS","32.7370440894687","33.3715289400705","33.6047144539661","33.4451914751922","33.0581210807304","32.1044966175036","33.0663144280323","32.9455027633243","33.5533539995934","34.9143610792132","33.3661094723042","33.6744511501793","34.1721900631329","34.0265377747676","33.4554691812022","34.1578944305757","30.6834116021395","31.7652329749104","31.2573804369219","31.5185437084444","30.4726356435706","30.7846569848197","31.5728683608483","32.4622990412692","36.4681353482623","42.9696195959474","53.1644764767242","59.6651309312857","61.2207190656604","62.3732951378354","61.6553756701251","55.9451047796002","55.0994781654743","53.5151975683891","53.5302030776501","54.8263073412117","56.9223417327852","62.0779084234321","68.9582333916219","67.1778770298233","64.3682042456526","96.3070524564887","102.530810518633","106.835136580818","105.319659502376","106.954790407278","97.5296403898901","107.519616640988","119.935867192924","128.124123680605","128.320700264212","125.749968757643","123.471442649642","124.983003519118","129.100895500338","138.678496307496","145.808592746376","146.486871628236","144.310026452479","",
"Nepal","NPL","Domestic credit to private sector (% of GDP)","FS.AST.PRVT.GD.ZS","1.04570103397111","1.22625218915007","1.25285776742438","1.23483535528596","1.49910409119841","1.8939664743657","1.78897085572526","1.92049880092753","2.21525157632088","2.41452726881061","2.86952554744526","3.83978501500179","3.51528581289282","4.79085144785429","4.88600893527518","4.4125279634606","3.62596299658482","4.78819444444444","5.70393246689915","6.41998646671174","8.57393724354149","9.19031756831814","8.63172863383836","8.09597156398104","8.48591032336429","9.85231614648177","10.5816165386548","10.4515846173118","11.7862065378514","13.0486507074124","12.8086563007658","13.3538501304513","13.4183154961156","14.5730979838572","18.5501224457024","22.8314360670697","23.1977638773387","23.8850742640305","28.6630823181372","28.875948254061","30.6706208188085","29.4159104513955","22.8689008212118","26.1425740318245","27.0973304111391","28.7261508079238","33.1513862786737","37.2815056472404","51.6526455292715","59.1784546318174","54.5899877856031","52.9545009684389","56.1292238438881","58.0325691544805","61.8969769480002","64.7490132487107","80.8453182389851","78.8785410461311","87.0244322133494","",
"Nauru","NRU","Domestic credit to private sector (% of GDP)","FS.AST.PRVT.GD.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"New Zealand","NZL","Domestic credit to private sector (% of GDP)","FS.AST.PRVT.GD.ZS","15.4711458417739","16.7250709801045","14.2960571090211","13.7452087463885","12.874492734355","13.4761820400096","13.8699921351463","13.4943346439004","14.32072823415","14.229216127994","14.4177702489763","12.654121079504","12.7365345528455","15.9963047494838","18.5824925816024","18.1598173515982","17.8496132913205","18.7829700185386","20.0675126903553","20.6345187475841","20.4633812173047","20.5256751227496","21.5197419977093","21.1108437643624","21.8818236209166","23.5060830276275","26.1516573775301","28.1634880726069","68.7430072572251","72.0665121543686","73.0133264150696","76.6406492292706","81.4992021446352","79.8691102571682","82.326710816777","88.4798827881458","93.6165814383636","100.357296188523","104.959719543931","107.643536549824","107.895251128598","106.702514140096","101.596319009328","106.912278030754","110.622286634877","120.619902170778","129.274455006043","134.608966742665","144.407308377897","142.116745859738","142.325078403807","","","140.534566188472","149.333414103193","153.010384822229","155.807009065913","156.222242128798","158.402547393371","",
